epoch,true_class,pred_class,value
2,Coniferous forest,Land principally occupied by agriculture,0.0
2,Coniferous forest,Agro-forestry areas,0.01527
2,Coniferous forest,Broad-leaved forest,0.127674
2,Coniferous forest,Coniferous forest,0.797467
2,Coniferous forest,Mixed forest,0.839435
2,Coniferous forest,Natural grassland and sparsely vegetated areas,0.002553
2,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.000126
2,Coniferous forest,"Transitional woodland, shrub",0.280654
2,Coniferous forest,"Beaches, dunes, sands",0.000278
2,Coniferous forest,Inland wetlands,0.006877
2,Coniferous forest,Coastal wetlands,0.0
2,Coniferous forest,Inland waters,0.208171
2,Coniferous forest,Marine waters,0.008697
2,Mixed forest,Urban fabric,0.080787
2,Mixed forest,Industrial or commercial units,0.004121
2,Mixed forest,Arable land,0.244515
2,Mixed forest,Permanent crops,0.010069
2,Mixed forest,Pastures,0.09945
2,Mixed forest,Complex cultivation patterns,0.113476
2,Mixed forest,Land principally occupied by agriculture,0.0
2,Mixed forest,Agro-forestry areas,0.025313
2,Mixed forest,Broad-leaved forest,0.213769
2,Mixed forest,Coniferous forest,0.691699
2,Mixed forest,Mixed forest,0.811404
2,Mixed forest,Natural grassland and sparsely vegetated areas,0.002342
2,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
2,Mixed forest,"Transitional woodland, shrub",0.234305
2,Mixed forest,"Beaches, dunes, sands",0.0
2,Mixed forest,Inland wetlands,0.003559
2,Mixed forest,Coastal wetlands,0.0
2,Mixed forest,Inland waters,0.196886
2,Mixed forest,Marine waters,0.010631
2,Natural grassland and sparsely vegetated areas,Urban fabric,0.032378
2,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.002605
2,Natural grassland and sparsely vegetated areas,Arable land,0.147748
2,Natural grassland and sparsely vegetated areas,Permanent crops,0.023446
2,Natural grassland and sparsely vegetated areas,Pastures,0.051358
2,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.096762
2,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
2,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.064756
2,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.700037
2,Natural grassland and sparsely vegetated areas,Coniferous forest,0.131001
2,Natural grassland and sparsely vegetated areas,Mixed forest,0.189803
2,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.197618
2,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
2,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.515817
2,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.001116
2,Natural grassland and sparsely vegetated areas,Inland wetlands,0.002233
2,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
2,Natural grassland and sparsely vegetated areas,Inland waters,0.025679
2,Natural grassland and sparsely vegetated areas,Marine waters,0.013026
2,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.106148
2,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.006569
2,"Moors, heathland and sclerophyllous vegetation",Arable land,0.131897
2,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.197846
2,"Moors, heathland and sclerophyllous vegetation",Pastures,0.064109
2,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.22412
2,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
2,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.100631
2,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.317919
2,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.131634
2,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.189175
2,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.002627
2,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.004729
2,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.528902
2,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.001576
2,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.003678
2,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
2,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.012349
2,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.039937
2,"Transitional woodland, shrub",Urban fabric,0.04565
2,"Transitional woodland, shrub",Industrial or commercial units,0.00302
2,"Transitional woodland, shrub",Arable land,0.234978
2,"Transitional woodland, shrub",Permanent crops,0.038513
2,"Transitional woodland, shrub",Pastures,0.060172
2,"Transitional woodland, shrub",Complex cultivation patterns,0.122348
2,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
2,"Transitional woodland, shrub",Agro-forestry areas,0.087705
2,"Transitional woodland, shrub",Broad-leaved forest,0.348047
2,"Transitional woodland, shrub",Coniferous forest,0.455077
2,"Transitional woodland, shrub",Mixed forest,0.517308
2,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.017651
2,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.000961
2,"Transitional woodland, shrub","Transitional woodland, shrub",0.428258
2,"Transitional woodland, shrub","Beaches, dunes, sands",0.000329
2,"Transitional woodland, shrub",Inland wetlands,0.004996
2,"Transitional woodland, shrub",Coastal wetlands,0.0
2,"Transitional woodland, shrub",Inland waters,0.092975
2,"Transitional woodland, shrub",Marine waters,0.005792
2,"Beaches, dunes, sands",Urban fabric,0.13615
2,"Beaches, dunes, sands",Industrial or commercial units,0.00939
2,"Beaches, dunes, sands",Arable land,0.187793
2,"Beaches, dunes, sands",Permanent crops,0.039906
2,"Beaches, dunes, sands",Pastures,0.105634
2,"Beaches, dunes, sands",Complex cultivation patterns,0.035211
2,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
2,"Beaches, dunes, sands",Agro-forestry areas,0.016432
2,"Beaches, dunes, sands",Broad-leaved forest,0.110329
2,"Beaches, dunes, sands",Coniferous forest,0.016432
2,"Beaches, dunes, sands",Mixed forest,0.037559
2,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
2,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.002347
2,"Beaches, dunes, sands","Transitional woodland, shrub",0.112676
2,"Beaches, dunes, sands","Beaches, dunes, sands",0.06338
2,"Beaches, dunes, sands",Inland wetlands,0.0
2,"Beaches, dunes, sands",Coastal wetlands,0.0
2,"Beaches, dunes, sands",Inland waters,0.07277
2,"Beaches, dunes, sands",Marine waters,0.558685
2,Inland wetlands,Urban fabric,0.056171
2,Inland wetlands,Industrial or commercial units,0.003165
2,Inland wetlands,Arable land,0.208465
2,Inland wetlands,Permanent crops,0.000198
2,Inland wetlands,Pastures,0.162184
2,Inland wetlands,Complex cultivation patterns,0.043315
2,Inland wetlands,Land principally occupied by agriculture,0.0
2,Inland wetlands,Agro-forestry areas,0.011076
2,Inland wetlands,Broad-leaved forest,0.111946
2,Inland wetlands,Coniferous forest,0.594739
2,Inland wetlands,Mixed forest,0.549842
2,Inland wetlands,Natural grassland and sparsely vegetated areas,0.002571
2,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
2,Inland wetlands,"Transitional woodland, shrub",0.394185
2,Inland wetlands,"Beaches, dunes, sands",0.0
2,Inland wetlands,Inland wetlands,0.059533
2,Inland wetlands,Coastal wetlands,0.0
2,Inland wetlands,Inland waters,0.133109
2,Inland wetlands,Marine waters,0.006131
2,Coastal wetlands,Urban fabric,0.213115
2,Coastal wetlands,Industrial or commercial units,0.04918
2,Coastal wetlands,Arable land,0.414754
2,Coastal wetlands,Permanent crops,0.134426
2,Coastal wetlands,Pastures,0.047541
2,Coastal wetlands,Complex cultivation patterns,0.191803
2,Coastal wetlands,Land principally occupied by agriculture,0.0
2,Coastal wetlands,Agro-forestry areas,0.139344
2,Coastal wetlands,Broad-leaved forest,0.262295
2,Coastal wetlands,Coniferous forest,0.131148
2,Coastal wetlands,Mixed forest,0.159016
2,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
2,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
2,Coastal wetlands,"Transitional woodland, shrub",0.145902
2,Coastal wetlands,"Beaches, dunes, sands",0.009836
2,Coastal wetlands,Inland wetlands,0.0
2,Coastal wetlands,Coastal wetlands,0.0
2,Coastal wetlands,Inland waters,0.05082
2,Coastal wetlands,Marine waters,0.160656
2,Inland waters,Urban fabric,0.074591
2,Inland waters,Industrial or commercial units,0.006226
2,Inland waters,Arable land,0.20195
2,Inland waters,Permanent crops,0.009245
2,Inland waters,Pastures,0.054151
2,Inland waters,Complex cultivation patterns,0.055283
2,Inland waters,Land principally occupied by agriculture,0.0
2,Inland waters,Agro-forestry areas,0.017736
2,Inland waters,Broad-leaved forest,0.09195
2,Inland waters,Coniferous forest,0.665535
2,Inland waters,Mixed forest,0.713082
2,Inland waters,Natural grassland and sparsely vegetated areas,0.000252
2,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
2,Inland waters,"Transitional woodland, shrub",0.114528
2,Inland waters,"Beaches, dunes, sands",0.0
2,Inland waters,Inland wetlands,0.003082
2,Inland waters,Coastal wetlands,0.0
2,Inland waters,Inland waters,0.611761
2,Inland waters,Marine waters,0.03044
2,Marine waters,Urban fabric,0.023749
2,Marine waters,Industrial or commercial units,0.003555
2,Marine waters,Arable land,0.022255
2,Marine waters,Permanent crops,0.002702
2,Marine waters,Pastures,0.010452
2,Marine waters,Complex cultivation patterns,0.005617
2,Marine waters,Land principally occupied by agriculture,0.0
2,Marine waters,Agro-forestry areas,0.004053
2,Marine waters,Broad-leaved forest,0.020762
2,Marine waters,Coniferous forest,0.067548
2,Marine waters,Mixed forest,0.085395
2,Marine waters,Natural grassland and sparsely vegetated areas,0.0
2,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.00064
2,Marine waters,"Transitional woodland, shrub",0.007181
2,Marine waters,"Beaches, dunes, sands",0.002062
2,Marine waters,Inland wetlands,7.1e-05
2,Marine waters,Coastal wetlands,0.0
2,Marine waters,Inland waters,0.031641
2,Marine waters,Marine waters,0.886377
3,Urban fabric,Urban fabric,0.711405
3,Urban fabric,Industrial or commercial units,0.071065
3,Urban fabric,Arable land,0.604691
3,Urban fabric,Permanent crops,0.093598
3,Urban fabric,Pastures,0.259071
3,Urban fabric,Complex cultivation patterns,0.510169
3,Urban fabric,Land principally occupied by agriculture,0.0
3,Urban fabric,Agro-forestry areas,0.013693
3,Urban fabric,Broad-leaved forest,0.236538
3,Urban fabric,Coniferous forest,0.142593
3,Urban fabric,Mixed forest,0.230298
3,Urban fabric,Natural grassland and sparsely vegetated areas,0.001444
3,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.003409
3,Urban fabric,"Transitional woodland, shrub",0.049457
3,Urban fabric,"Beaches, dunes, sands",0.000982
3,Urban fabric,Inland wetlands,0.000982
3,Urban fabric,Coastal wetlands,0.0
3,Urban fabric,Inland waters,0.046048
3,Urban fabric,Marine waters,0.010169
3,Industrial or commercial units,Urban fabric,0.679751
3,Industrial or commercial units,Industrial or commercial units,0.347762
3,Industrial or commercial units,Arable land,0.544387
3,Industrial or commercial units,Permanent crops,0.086941
3,Industrial or commercial units,Pastures,0.180851
3,Industrial or commercial units,Complex cultivation patterns,0.314013
3,Industrial or commercial units,Land principally occupied by agriculture,0.0
3,Industrial or commercial units,Agro-forestry areas,0.03595
3,Industrial or commercial units,Broad-leaved forest,0.137931
3,Industrial or commercial units,Coniferous forest,0.144901
3,Industrial or commercial units,Mixed forest,0.215334
3,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
3,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.002201
3,Industrial or commercial units,"Transitional woodland, shrub",0.047322
3,Industrial or commercial units,"Beaches, dunes, sands",0.0
3,Industrial or commercial units,Inland wetlands,0.000734
3,Industrial or commercial units,Coastal wetlands,0.0
3,Industrial or commercial units,Inland waters,0.073734
3,Industrial or commercial units,Marine waters,0.008804
3,Arable land,Urban fabric,0.210507
3,Arable land,Industrial or commercial units,0.014074
3,Arable land,Arable land,0.789412
3,Arable land,Permanent crops,0.071979
3,Arable land,Pastures,0.237891
3,Arable land,Complex cultivation patterns,0.285502
3,Arable land,Land principally occupied by agriculture,0.0
3,Arable land,Agro-forestry areas,0.110079
3,Arable land,Broad-leaved forest,0.256469
3,Arable land,Coniferous forest,0.187848
3,Arable land,Mixed forest,0.250498
3,Arable land,Natural grassland and sparsely vegetated areas,0.000865
3,Arable land,"Moors, heathland and sclerophyllous vegetation",0.000764
3,Arable land,"Transitional woodland, shrub",0.103183
3,Arable land,"Beaches, dunes, sands",0.000362
3,Arable land,Inland wetlands,0.003579
3,Arable land,Coastal wetlands,0.0
3,Arable land,Inland waters,0.047791
3,Arable land,Marine waters,0.003599
3,Permanent crops,Urban fabric,0.279581
3,Permanent crops,Industrial or commercial units,0.016805
3,Permanent crops,Arable land,0.503798
3,Permanent crops,Permanent crops,0.515999
3,Permanent crops,Pastures,0.055594
3,Permanent crops,Complex cultivation patterns,0.46639
3,Permanent crops,Land principally occupied by agriculture,0.0
3,Permanent crops,Agro-forestry areas,0.205226
3,Permanent crops,Broad-leaved forest,0.257827
3,Permanent crops,Coniferous forest,0.021179
3,Permanent crops,Mixed forest,0.108425
3,Permanent crops,Natural grassland and sparsely vegetated areas,0.000921
3,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.029466
3,Permanent crops,"Transitional woodland, shrub",0.247813
3,Permanent crops,"Beaches, dunes, sands",0.00023
3,Permanent crops,Inland wetlands,0.0
3,Permanent crops,Coastal wetlands,0.0
3,Permanent crops,Inland waters,0.019452
3,Permanent crops,Marine waters,0.001266
3,Pastures,Urban fabric,0.178121
3,Pastures,Industrial or commercial units,0.009222
3,Pastures,Arable land,0.534903
3,Pastures,Permanent crops,0.03442
3,Pastures,Pastures,0.654524
3,Pastures,Complex cultivation patterns,0.248659
3,Pastures,Land principally occupied by agriculture,0.0
3,Pastures,Agro-forestry areas,0.095929
3,Pastures,Broad-leaved forest,0.230716
3,Pastures,Coniferous forest,0.153309
3,Pastures,Mixed forest,0.214702
3,Pastures,Natural grassland and sparsely vegetated areas,0.005788
3,Pastures,"Moors, heathland and sclerophyllous vegetation",0.000733
3,Pastures,"Transitional woodland, shrub",0.083851
3,Pastures,"Beaches, dunes, sands",0.0
3,Pastures,Inland wetlands,0.014085
3,Pastures,Coastal wetlands,0.0
3,Pastures,Inland waters,0.027667
3,Pastures,Marine waters,0.007447
3,Complex cultivation patterns,Urban fabric,0.307936
3,Complex cultivation patterns,Industrial or commercial units,0.017179
3,Complex cultivation patterns,Arable land,0.547761
3,Complex cultivation patterns,Permanent crops,0.107944
3,Complex cultivation patterns,Pastures,0.264819
3,Complex cultivation patterns,Complex cultivation patterns,0.601714
3,Complex cultivation patterns,Land principally occupied by agriculture,0.0
3,Complex cultivation patterns,Agro-forestry areas,0.04795
3,Complex cultivation patterns,Broad-leaved forest,0.424979
3,Complex cultivation patterns,Coniferous forest,0.117458
3,Complex cultivation patterns,Mixed forest,0.223288
3,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.006418
3,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.003058
3,Complex cultivation patterns,"Transitional woodland, shrub",0.151212
3,Complex cultivation patterns,"Beaches, dunes, sands",0.000189
3,Complex cultivation patterns,Inland wetlands,0.001397
3,Complex cultivation patterns,Coastal wetlands,0.0
3,Complex cultivation patterns,Inland waters,0.023333
3,Complex cultivation patterns,Marine waters,0.001623
3,Land principally occupied by agriculture,Urban fabric,0.0
3,Land principally occupied by agriculture,Industrial or commercial units,0.0
3,Land principally occupied by agriculture,Arable land,0.0
3,Land principally occupied by agriculture,Permanent crops,0.0
3,Land principally occupied by agriculture,Pastures,0.0
3,Land principally occupied by agriculture,Complex cultivation patterns,0.0
3,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
3,Land principally occupied by agriculture,Agro-forestry areas,0.0
3,Land principally occupied by agriculture,Broad-leaved forest,0.0
3,Land principally occupied by agriculture,Coniferous forest,0.0
3,Land principally occupied by agriculture,Mixed forest,0.0
3,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
3,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
3,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
3,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
3,Land principally occupied by agriculture,Inland wetlands,0.0
3,Land principally occupied by agriculture,Coastal wetlands,0.0
3,Land principally occupied by agriculture,Inland waters,0.0
3,Land principally occupied by agriculture,Marine waters,0.0
3,Agro-forestry areas,Urban fabric,0.038249
3,Agro-forestry areas,Industrial or commercial units,0.005762
3,Agro-forestry areas,Arable land,0.620816
3,Agro-forestry areas,Permanent crops,0.209881
3,Agro-forestry areas,Pastures,0.136079
3,Agro-forestry areas,Complex cultivation patterns,0.067917
3,Agro-forestry areas,Land principally occupied by agriculture,0.0
3,Agro-forestry areas,Agro-forestry areas,0.820767
3,Agro-forestry areas,Broad-leaved forest,0.477259
3,Agro-forestry areas,Coniferous forest,0.004168
3,Agro-forestry areas,Mixed forest,0.075763
3,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
3,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.002697
3,Agro-forestry areas,"Transitional woodland, shrub",0.22496
3,Agro-forestry areas,"Beaches, dunes, sands",0.0
3,Agro-forestry areas,Inland wetlands,0.0
3,Agro-forestry areas,Coastal wetlands,0.0
3,Agro-forestry areas,Inland waters,0.011401
3,Agro-forestry areas,Marine waters,0.000613
3,Broad-leaved forest,Urban fabric,0.139373
3,Broad-leaved forest,Industrial or commercial units,0.007941
3,Broad-leaved forest,Arable land,0.376183
3,Broad-leaved forest,Permanent crops,0.040326
3,Broad-leaved forest,Pastures,0.160907
3,Broad-leaved forest,Complex cultivation patterns,0.308023
3,Broad-leaved forest,Land principally occupied by agriculture,0.0
3,Broad-leaved forest,Agro-forestry areas,0.125583
3,Broad-leaved forest,Broad-leaved forest,0.647724
3,Broad-leaved forest,Coniferous forest,0.151892
3,Broad-leaved forest,Mixed forest,0.295928
3,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.028513
3,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.004098
3,Broad-leaved forest,"Transitional woodland, shrub",0.284511
3,Broad-leaved forest,"Beaches, dunes, sands",0.0
3,Broad-leaved forest,Inland wetlands,0.004211
3,Broad-leaved forest,Coastal wetlands,0.0
3,Broad-leaved forest,Inland waters,0.048408
3,Broad-leaved forest,Marine waters,0.004352
3,Coniferous forest,Urban fabric,0.055544
3,Coniferous forest,Industrial or commercial units,0.006118
3,Coniferous forest,Arable land,0.21386
3,Coniferous forest,Permanent crops,0.00718
3,Coniferous forest,Pastures,0.140011
3,Coniferous forest,Complex cultivation patterns,0.070031
3,Coniferous forest,Land principally occupied by agriculture,0.0
3,Coniferous forest,Agro-forestry areas,0.019821
3,Coniferous forest,Broad-leaved forest,0.098347
3,Coniferous forest,Coniferous forest,0.809627
3,Coniferous forest,Mixed forest,0.750265
3,Coniferous forest,Natural grassland and sparsely vegetated areas,0.003843
3,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.00091
3,Coniferous forest,"Transitional woodland, shrub",0.350003
3,Coniferous forest,"Beaches, dunes, sands",0.002023
3,Coniferous forest,Inland wetlands,0.025788
3,Coniferous forest,Coastal wetlands,0.0
3,Coniferous forest,Inland waters,0.20989
3,Coniferous forest,Marine waters,0.011958
3,Mixed forest,Urban fabric,0.090879
3,Mixed forest,Industrial or commercial units,0.007329
3,Mixed forest,Arable land,0.287835
3,Mixed forest,Permanent crops,0.016345
3,Mixed forest,Pastures,0.148484
3,Mixed forest,Complex cultivation patterns,0.135909
3,Mixed forest,Land principally occupied by agriculture,0.0
3,Mixed forest,Agro-forestry areas,0.031706
3,Mixed forest,Broad-leaved forest,0.178363
3,Mixed forest,Coniferous forest,0.694813
3,Mixed forest,Mixed forest,0.775061
3,Mixed forest,Natural grassland and sparsely vegetated areas,0.003559
3,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.000351
3,Mixed forest,"Transitional woodland, shrub",0.295609
3,Mixed forest,"Beaches, dunes, sands",2.3e-05
3,Mixed forest,Inland wetlands,0.015314
3,Mixed forest,Coastal wetlands,0.0
3,Mixed forest,Inland waters,0.201499
3,Mixed forest,Marine waters,0.015385
3,Natural grassland and sparsely vegetated areas,Urban fabric,0.042799
3,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.004466
3,Natural grassland and sparsely vegetated areas,Arable land,0.1377
3,Natural grassland and sparsely vegetated areas,Permanent crops,0.033867
3,Natural grassland and sparsely vegetated areas,Pastures,0.084109
3,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.125047
3,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
3,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.062895
3,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.700409
3,Natural grassland and sparsely vegetated areas,Coniferous forest,0.132862
3,Natural grassland and sparsely vegetated areas,Mixed forest,0.133234
3,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.303312
3,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.006327
3,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.587644
3,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.001116
3,Natural grassland and sparsely vegetated areas,Inland wetlands,0.029029
3,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
3,Natural grassland and sparsely vegetated areas,Inland waters,0.030145
3,Natural grassland and sparsely vegetated areas,Marine waters,0.017119
3,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.152916
3,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.008671
3,"Moors, heathland and sclerophyllous vegetation",Arable land,0.109038
3,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.31608
3,"Moors, heathland and sclerophyllous vegetation",Pastures,0.09774
3,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.27299
3,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
3,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.095901
3,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.28061
3,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.119548
3,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.129795
3,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.009459
3,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.087756
3,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.512349
3,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.010772
3,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.052286
3,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
3,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.021282
3,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.041513
3,"Transitional woodland, shrub",Urban fabric,0.058388
3,"Transitional woodland, shrub",Industrial or commercial units,0.00571
3,"Transitional woodland, shrub",Arable land,0.255621
3,"Transitional woodland, shrub",Permanent crops,0.062423
3,"Transitional woodland, shrub",Pastures,0.083093
3,"Transitional woodland, shrub",Complex cultivation patterns,0.143869
3,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
3,"Transitional woodland, shrub",Agro-forestry areas,0.105603
3,"Transitional woodland, shrub",Broad-leaved forest,0.339812
3,"Transitional woodland, shrub",Coniferous forest,0.459744
3,"Transitional woodland, shrub",Mixed forest,0.474732
3,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.027423
3,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.006286
3,"Transitional woodland, shrub","Transitional woodland, shrub",0.501853
3,"Transitional woodland, shrub","Beaches, dunes, sands",0.00162
3,"Transitional woodland, shrub",Inland wetlands,0.023086
3,"Transitional woodland, shrub",Coastal wetlands,0.0
3,"Transitional woodland, shrub",Inland waters,0.098905
3,"Transitional woodland, shrub",Marine waters,0.007027
3,"Beaches, dunes, sands",Urban fabric,0.159624
3,"Beaches, dunes, sands",Industrial or commercial units,0.014085
3,"Beaches, dunes, sands",Arable land,0.185446
3,"Beaches, dunes, sands",Permanent crops,0.030516
3,"Beaches, dunes, sands",Pastures,0.14554
3,"Beaches, dunes, sands",Complex cultivation patterns,0.046948
3,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
3,"Beaches, dunes, sands",Agro-forestry areas,0.028169
3,"Beaches, dunes, sands",Broad-leaved forest,0.157277
3,"Beaches, dunes, sands",Coniferous forest,0.053991
3,"Beaches, dunes, sands",Mixed forest,0.028169
3,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
3,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.061033
3,"Beaches, dunes, sands","Transitional woodland, shrub",0.131455
3,"Beaches, dunes, sands","Beaches, dunes, sands",0.293427
3,"Beaches, dunes, sands",Inland wetlands,0.0
3,"Beaches, dunes, sands",Coastal wetlands,0.0
3,"Beaches, dunes, sands",Inland waters,0.070423
3,"Beaches, dunes, sands",Marine waters,0.610329
3,Inland wetlands,Urban fabric,0.056171
3,Inland wetlands,Industrial or commercial units,0.004351
3,Inland wetlands,Arable land,0.204114
3,Inland wetlands,Permanent crops,0.001187
3,Inland wetlands,Pastures,0.208267
3,Inland wetlands,Complex cultivation patterns,0.051424
3,Inland wetlands,Land principally occupied by agriculture,0.0
3,Inland wetlands,Agro-forestry areas,0.003956
3,Inland wetlands,Broad-leaved forest,0.10443
3,Inland wetlands,Coniferous forest,0.583465
3,Inland wetlands,Mixed forest,0.403679
3,Inland wetlands,Natural grassland and sparsely vegetated areas,0.003362
3,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.005736
3,Inland wetlands,"Transitional woodland, shrub",0.450949
3,Inland wetlands,"Beaches, dunes, sands",0.0
3,Inland wetlands,Inland wetlands,0.256329
3,Inland wetlands,Coastal wetlands,0.0
3,Inland wetlands,Inland waters,0.134494
3,Inland wetlands,Marine waters,0.007318
3,Coastal wetlands,Urban fabric,0.252459
3,Coastal wetlands,Industrial or commercial units,0.070492
3,Coastal wetlands,Arable land,0.421311
3,Coastal wetlands,Permanent crops,0.114754
3,Coastal wetlands,Pastures,0.07377
3,Coastal wetlands,Complex cultivation patterns,0.22459
3,Coastal wetlands,Land principally occupied by agriculture,0.0
3,Coastal wetlands,Agro-forestry areas,0.165574
3,Coastal wetlands,Broad-leaved forest,0.303279
3,Coastal wetlands,Coniferous forest,0.12459
3,Coastal wetlands,Mixed forest,0.165574
3,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
3,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.006557
3,Coastal wetlands,"Transitional woodland, shrub",0.145902
3,Coastal wetlands,"Beaches, dunes, sands",0.011475
3,Coastal wetlands,Inland wetlands,0.013115
3,Coastal wetlands,Coastal wetlands,0.0
3,Coastal wetlands,Inland waters,0.181967
3,Coastal wetlands,Marine waters,0.190164
3,Inland waters,Urban fabric,0.078742
3,Inland waters,Industrial or commercial units,0.011195
3,Inland waters,Arable land,0.238553
3,Inland waters,Permanent crops,0.016541
3,Inland waters,Pastures,0.074906
3,Inland waters,Complex cultivation patterns,0.071132
3,Inland waters,Land principally occupied by agriculture,0.0
3,Inland waters,Agro-forestry areas,0.022516
3,Inland waters,Broad-leaved forest,0.104717
